rxn,flux,lb,ub
H2Ot_c_g,0.0,-1000.0,1000.0
H2Ot_c_m,-56.66177346034676,-1000.0,1000.0
H2Ot_c_n,0.0,-1000.0,1000.0
H2Ot_c_x,0.0,-1000.0,1000.0
H2Ot_c_v,0.0,-1000.0,1000.0
XANt_c_e,0.0,-1000.0,1000.0
EX_xtsn_e,0.0,0.0,1000.0
XTSNt_c_e,0.0,0.0,1000.0
EX_xylt_e,0.0,0.0,1000.0
XYLTt_c_e,0.0,-1000.0,1000.0
EX_zymst_e,0.0,0.0,1000.0
ZYMSTt_c_en,0.0,-1000.0,1000.0
KYNAT2_c,0.0,-1000.0,1000.0
QUILSYN_c,0.0,0.0,1000.0
ALCD2i2_c,0.0,0.0,0.0
ALDD2x_c,0.0,0.0,1000.0
COAt_c_l,-0.0010225908937919403,-1000.0,1000.0
SBP_c,0.0,0.0,1000.0
Ht_c_m,0.0,0.0,1000.0
ICDHyi_m,0.0,0.0,1000.0
AKGMALta_m,13.536725675038099,0.0,1000.0
EAR40y_m,0.0,0.0,1000.0
EAR60y_m,0.0,0.0,1000.0
EAR80y_m,0.0,0.0,1000.0
3OACE200_rm,0.0011446186026528768,0.0,1000.0
3OACE220_rm,0.0011446186026528768,0.0,1000.0
3OACE240_rm,0.0008803707231566511,0.0,1000.0
3OACE260_rm,9.74452919565412e-05,0.0,1000.0
3OACR200_rm,0.001144618602652877,0.0,1000.0
3OACR220_rm,0.0011446186026528768,0.0,1000.0
3OACR240_rm,0.0008803707231566511,0.0,1000.0
3OACR260_rm,9.74452919565412e-05,0.0,1000.0
3HACD200_rm,0.0011446186026528773,-1000.0,1000.0
3HACD220_rm,0.0011446186026528768,-1000.0,1000.0
3HACD240_rm,0.000880370723156651,-1000.0,1000.0
3HACD260_rm,9.74452919565412e-05,-1000.0,1000.0
ECOAR200_rm,0.0011446186026528773,0.0,1000.0
ECOAR220_rm,0.0011446186026528766,0.0,1000.0
ECOAR240_rm,0.000880370723156651,0.0,1000.0
ECOAR260_rm,9.74452919565412e-05,0.0,1000.0
ACOADS160_rm,0.0,0.0,1000.0
ACOADS180_rm,0.009166300910066264,0.0,1000.0
OCTAt_c_e,0.0,-1000.0,1000.0
DCAt_c_e,0.0,-1000.0,1000.0
DDCAt_c_e,0.0,-1000.0,1000.0
EX_but_e,0.0,0.0,1000.0
EX_hxa_e,0.0,0.0,1000.0
EX_ocdcea_e,0.0,0.0,1000.0
BUTt_c_e,0.0,-1000.0,1000.0
HXAt_c_e,0.0,-1000.0,1000.0
OCDCEAt_c_e,0.0,-1000.0,1000.0
EX_ttdca_e,0.0,0.0,1000.0
FACOAL120_rm,0.0,0.0,1000.0
FACOAL140_rm,0.0,0.0,1000.0
FACOAL160_rm,0.0,0.0,1000.0
FACOAL161_rm,0.0,0.0,1000.0
FACOAL180_rm,0.0,0.0,1000.0
FACOAL181_rm,0.0,0.0,1000.0
FACOAL120_l,0.0,0.0,1000.0
FACOAL140_l,0.0,0.0,1000.0
FACOAL160_l,0.0,0.0,1000.0
FACOAL161_l,0.0,0.0,1000.0
FACOAL180_l,0.0,0.0,1000.0
FACOAL181_l,0.0,0.0,1000.0
FACOAL161_x,0.0,0.0,1000.0
FACOAL180_x,0.0,0.0,1000.0
FACOAL181_x,0.0,0.0,1000.0
FACOAL200_en,0.0,0.0,1000.0
FACOAL220_en,0.0,0.0,1000.0
FACOAL240_en,0.0,0.0,1000.0
FACOAL260_en,0.0,0.0,1000.0
FACOAL220_rm,0.0,0.0,1000.0
FACOAL240_rm,0.0,0.0,1000.0
FACOAL260_rm,0.0,0.0,1000.0
FACOAL220_l,0.0,0.0,1000.0
FACOAL240_l,0.0,0.0,1000.0
FACOAL260_l,0.0,0.0,1000.0
FACOA120tabc_x,0.0,0.0,1000.0
FACOA140tabc_x,0.0,0.0,1000.0
FACOA160tabc_x,0.0,0.0,1000.0
FACOA161tabc_x,0.0,0.0,1000.0
FACOA180tabc_x,0.0,0.0,1000.0
FACOA181tabc_x,0.0,0.0,1000.0
FACOA200tabc_x,0.0,0.0,1000.0
FACOA220tabc_x,0.0,0.0,1000.0
FACOA240tabc_x,0.0,0.0,1000.0
FACOA260tabc_x,0.0,0.0,1000.0
BUTt_c_x,0.0,-1000.0,1000.0
HXAt_c_x,0.0,-1000.0,1000.0
FACOAE40_x,0.0,0.0,1000.0
FACOAE60_x,0.0,0.0,1000.0
FACOAE161_x,0.0,0.0,1000.0
FACOAE181_x,0.0,0.0,1000.0
ACOAO40_x,0.0,0.0,0.0
ACOAO60_x,0.0,0.0,0.0
ACOAO80_x,0.0,0.0,0.0
ACOAO200_x,0.0,0.0,1000.0
ACOAO220_x,0.0,0.0,1000.0
ACOAO240_x,0.0,0.0,1000.0
ACOAO161b_x,0.0,0.0,1000.0
ACOAO141b_x,0.0,0.0,1000.0
ACOAO121a_x,0.0,0.0,1000.0
ACOAO181a_x,0.0,0.0,1000.0
ACOAO161a_x,0.0,0.0,1000.0
ACOAO141a_x,0.0,0.0,1000.0
ECOAH100_x,0.0,0.0,1000.0
ECOAH120_x,0.0,0.0,1000.0
ECOAH140_x,0.0,0.0,1000.0
ECOAH160_x,0.0,0.0,1000.0
ECOAH180_x,0.0,0.0,1000.0
ECOAH260_x,0.0,0.0,1000.0
ECOAH40_x,0.0,0.0,1000.0
ECOAH60_x,0.0,0.0,1000.0
ECOAH80_x,0.0,0.0,1000.0
ECOAH200_x,0.0,0.0,1000.0
ECOAH220_x,0.0,0.0,1000.0
ECOAH240_x,0.0,0.0,1000.0
ECOAH161b_x,0.0,0.0,1000.0
ECOAH141b_x,0.0,0.0,1000.0
ECOAH121a_x,0.0,0.0,1000.0
ECOAH181a_x,0.0,0.0,1000.0
ECOAH161c_x,0.0,0.0,1000.0
ECOAH141c_x,0.0,0.0,1000.0
HACD100i_x,0.0,0.0,1000.0
HACD120i_x,0.0,0.0,1000.0
HACD160i_x,0.0,0.0,1000.0
HACD180i_x,0.0,0.0,1000.0
HACD260i_x,0.0,0.0,1000.0
HACD40i_x,0.0,0.0,1000.0
HACD60i_x,0.0,0.0,1000.0
HACD80i_x,0.0,0.0,1000.0
HACD200i_x,0.0,0.0,1000.0
HACD220i_x,0.0,0.0,1000.0
HACD240i_x,0.0,0.0,1000.0
HACD161bi_x,0.0,0.0,1000.0
HACD141bi_x,0.0,0.0,1000.0
HACD121ai_x,0.0,0.0,1000.0
HACD181ai_x,0.0,0.0,1000.0
HACD161ai_x,0.0,0.0,1000.0
HACD141ai_x,0.0,0.0,1000.0
ACACT40i_x,0.0,0.0,1000.0
ACACT60i_x,0.0,0.0,1000.0
ACACT80i_x,0.0,0.0,1000.0
ACACT200i_x,0.0,0.0,1000.0
ACACT220i_x,0.0,0.0,1000.0
ACACT240i_x,0.0,0.0,1000.0
ACACT161bi_x,0.0,0.0,1000.0
ACACT141bi_x,0.0,0.0,1000.0
ACACT121ai_x,0.0,0.0,1000.0
ACACT181ai_x,0.0,0.0,1000.0
ACACT161ai_x,0.0,0.0,1000.0
ACACT141ai_x,0.0,0.0,1000.0
ECOAI101a_x,0.0,0.0,1000.0
ECOAI122c_x,0.0,0.0,1000.0
ECOAI121b_x,0.0,0.0,1000.0
ECOAI121a_x,0.0,0.0,1000.0
ECOAI142c_x,0.0,0.0,1000.0
ECOAI141a_x,0.0,0.0,1000.0
ECOAR122_x,0.0,0.0,1000.0
ECOAR142_x,0.0,0.0,1000.0
STEHz161_en,0.0,0.0,1000.0
STEHz181_en,0.0,0.0,1000.0
DDCAt_c_rm,0.0,-1000.0,1000.0
TTDCAt_c_rm,0.0,-1000.0,1000.0
HDCAt_c_rm,0.0,-1000.0,1000.0
HDCEAt_c_rm,0.0,-1000.0,1000.0
OCDCAt_c_rm,0.0,-1000.0,1000.0
OCDCEAt_c_rm,0.0,-1000.0,1000.0
MALCOAt_c_rm,0.003267053220418946,-1000.0,1000.0
DDCACOAt_c_rm,0.0,-1000.0,1000.0
TDCOAt_c_rm,0.0,-1000.0,1000.0
PMTCOAt_c_rm,0.0022018997374976665,-1000.0,1000.0
HDCOAt_c_rm,0.0,-1000.0,1000.0
STCOAt_c_rm,0.01177719756341667,-1000.0,1000.0
ODECOAt_c_rm,-0.000226804752427337,-1000.0,1000.0
ICOSCOAt_c_rm,0.0,-1000.0,1000.0
DOCOSCOAt_c_rm,-2.053111398216844e-05,-1000.0,1000.0
TTCCOAt_c_rm,-0.0001507046441154052,-1000.0,1000.0
HXCCOAt_c_rm,-9.74452919565412e-05,-1000.0,1000.0
Ht_c_rm,0.014220485163903184,-1000.0,1000.0
H2Ot_c_rm,-0.0357357977440051,-1000.0,1000.0
CO2t_c_rm,-0.0032670532204189463,-1000.0,1000.0
COAt_c_rm,-0.016265280714501985,-1000.0,1000.0
NADPHt_c_rm,0.006534106440837892,-1000.0,1000.0
NADPt_c_rm,-0.006534106440837892,-1000.0,1000.0
O2t_c_rm,0.016648222416732507,-1000.0,1000.0
NADHt_c_rm,0.016648222416732507,-1000.0,1000.0
NADt_c_rm,-0.016648222416732503,-1000.0,1000.0
GLYC3Pt_c_rm,0.005980997129708587,-1000.0,1000.0
DHAPt_c_rm,0.0,-1000.0,1000.0
PPIt_c_rm,-0.005153296819829728,-1000.0,1000.0
PIt_c_rm,-0.0008277003098788585,-1000.0,1000.0
CTPt_c_rm,0.005153296819829729,-1000.0,1000.0
CDPt_c_rm,0.0,-1000.0,1000.0
CMPt_c_rm,-0.005153296819829729,-1000.0,1000.0
CDPEAt_c_rm,0.0,-1000.0,1000.0
CDPCHOLt_c_rm,0.0,-1000.0,1000.0
ATPt_c_rm,0.0,-1000.0,1000.0
AMPt_c_rm,0.0,-1000.0,1000.0
SERt_c_rm,0.004204374566756931,-1000.0,1000.0
INOSTt_c_rm,0.000948922253072798,-1000.0,1000.0
AMETt_c_rm,0.008414303515155392,-1000.0,1000.0
AHCYSt_c_rm,-0.008414303515155392,-1000.0,1000.0
EPISTt_c_rm,0.0,-1000.0,1000.0
FECOSTt_c_rm,0.0,-1000.0,1000.0
LANOSTt_c_rm,0.0,-1000.0,1000.0
ERGSTt_c_rm,0.00103623323466586,-1000.0,1000.0
ZYMSTt_c_rm,0.0,-1000.0,1000.0
G3PCt_c_rm,0.0,-1000.0,1000.0
HDCAt_c_l,0.0,-1000.0,1000.0
HDCEAt_c_l,0.0,-1000.0,1000.0
OCDCAt_c_l,0.0,-1000.0,1000.0
OCDCEAt_c_l,0.0,-1000.0,1000.0
DDCACOAt_c_l,0.0,-1000.0,1000.0
TDCOAt_c_l,0.0,-1000.0,1000.0
PMTCOAt_c_l,0.0001732268974083547,-1000.0,1000.0
HDCOAt_c_l,0.0,-1000.0,1000.0
STCOAt_c_l,0.00011535438836509363,-1000.0,1000.0
ODECOAt_c_l,0.00021180822924023082,-1000.0,1000.0
GLYC3Pt_c_l,0.0,-1000.0,1000.0
DHAPt_c_l,0.0,-1000.0,1000.0
NADPHt_c_l,0.0,-1000.0,1000.0
NADPt_c_l,-8.157453502483803e-16,-1000.0,1000.0
ATPt_c_l,0.0,-1000.0,1000.0
AMPt_c_l,0.0,-1000.0,1000.0
PPIt_c_l,0.0,-1000.0,1000.0
H2Ot_c_l,0.0,-1000.0,1000.0
GLYCt_c_l,0.0,-1000.0,1000.0
DOCOSCOAt_c_l,-1.9173579258598882e-05,-1000.0,1000.0
TTCCOAt_c_l,-4.9737798483146195e-05,-1000.0,1000.0
HXCCOAt_c_l,0.0,-1000.0,1000.0
ATPt_c_en,0.0,-1000.0,1000.0
ADPt_c_en,0.0,-1000.0,1000.0
Ht_c_en,0.0,-1000.0,1000.0
H2Ot_c_en,0.0,-1000.0,1000.0
PIt_c_en,0.0,-1000.0,1000.0
G3PCt_c_en,0.0,-1000.0,1000.0
G3PIt_c_en,0.0,-1000.0,1000.0
HDCAt_c_en,0.0,-1000.0,1000.0
HDCEAt_c_en,0.0,-1000.0,1000.0
OCDCAt_c_en,0.0,-1000.0,1000.0
OCDCEAt_c_en,0.0,-1000.0,1000.0
ICOSCOAt_c_en,0.0,-1000.0,1000.0
DOCOSCOAt_c_en,0.0,-1000.0,1000.0
TTCCOAt_c_en,0.0,-1000.0,1000.0
HXCCOAt_c_en,0.0,-1000.0,1000.0
H2Ot_c_vm,0.0,-1000.0,1000.0
PIt_c_vm,0.0,-1000.0,1000.0
Ht_c_vm,0.0,-1000.0,1000.0
ATPt_c_vm,0.0,-1000.0,1000.0
ADPt_c_vm,0.0,-1000.0,1000.0
CO2t_c_vm,0.0,-1000.0,1000.0
H2Ot_c_gm,0.0,-1000.0,1000.0
PIt_c_gm,0.0,-1000.0,1000.0
Ht_c_gm,0.0,-1000.0,1000.0
CO2t_c_gm,0.0,-1000.0,1000.0
ATPt_c_gm,0.0,-1000.0,1000.0
ADPt_c_gm,0.0,-1000.0,1000.0
H2Ot_c_mm,0.0,-1000.0,1000.0
CO2t_c_mm,-0.0035570454922896275,-1000.0,1000.0
HDCOAt_c_mm,0.0,-1000.0,1000.0
ODECOAt_c_mm,0.0,-1000.0,1000.0
HDCAt_c_mm,0.0,-1000.0,1000.0
OCDCAt_c_mm,0.0,-1000.0,1000.0
COAt_c_mm,0.0,-1000.0,1000.0
DDCAt_l_rm,0.0,-1000.0,1000.0
TTDCAt_l_rm,0.0,-1000.0,1000.0
HXCAt_l_rm,0.0,-1000.0,1000.0
EPISTt_l_rm,0.0,-1000.0,1000.0
FECOSTt_l_rm,0.0,-1000.0,1000.0
LANOSTt_l_rm,0.0,-1000.0,1000.0
ZYMSTt_l_rm,0.0,-1000.0,1000.0
ZYM161t_l_rm,0.0,-1000.0,1000.0
ZYM181t_l_rm,0.0,-1000.0,1000.0
HXCAt_en_rm,0.0,-1000.0,1000.0
ZYM161t_en_rm,0.0,-1000.0,1000.0
ZYM181t_en_rm,0.0,-1000.0,1000.0
HXCAt_r_rm,0.0,-1000.0,1000.0
PIt_r_rm,0.0,0.0,1000.0
Ht_m_mm,0.007114090984579256,-1000.0,1000.0
GLYC3Pt_m_mm,0.0,-1000.0,1000.0
CMPt_m_mm,0.0,-1000.0,1000.0
CTPt_m_mm,0.0,-1000.0,1000.0
PIt_m_mm,0.0,-1000.0,1000.0
PPIt_m_mm,0.0,-1000.0,1000.0
GTHRDtabc_v,0.0,0.0,1000.0
GLYCDy_c,0.0,0.0,1000.0
uniDOLDP_l,0.0,0.0,1000.0
CRNOAT_m,0.0,0.0,1000.0
EX_h_e,10.69671449655947,-1000.0,1000.0
EX_k_e,-0.05882285048956611,-1000.0,1000.0
EX_h2o_e,46.311756421847,-1000.0,1000.0
EX_14dmlanost_e,0.0,0.0,1000.0
14DMLANOSTt_c_e,0.0,-1000.0,1000.0
EX_ergtetrol_e,0.0,0.0,1000.0
ERGTETROLt_c_e,0.0,-1000.0,1000.0
HSDx_c,0.05203634991706738,0.0,1000.0
ME2_m,0.13534891167753574,0.0,1000.0
RAFH_e,0.0,0.0,1000.0
URIH_c,0.0,0.0,1000.0
HEMEAt_c_m,0.0,-1000.0,1000.0
EX_raffin_e,0.0,0.0,1000.0
EX_melib_e,0.0,0.0,1000.0
PYDX5PS_c,0.0,0.0,1000.0
4AMPMS_c,0.0,0.0,1000.0
AROHL_c,0.0,-1000.0,1000.0
4HPPCL_c,0.0,0.0,1000.0
EX_fe3_e,0.0,0.0,1000.0
4HPEOR_c,0.0,0.0,1000.0
GUAPRT_c,0.0,0.0,1000.0
AICART_c,0.0268951101974226,-1000.0,1000.0
HCITS_m,0.026940006845878998,0.0,1000.0
MTHFD_c,1.13185461639622,-1000.0,1000.0
IMPD_c,0.01110028554263151,0.0,1000.0
TKT2_c,-6.986447418364504,-1000.0,1000.0
TKT1_c,3.490949133156815,-1000.0,1000.0
ATPASEV_v,0.0,0.0,1000.0
FRUtps_e,0.0,0.0,1000.0
PSP_L_c,0.6447651801343861,0.0,1000.0
MANtps_e,0.0,0.0,1000.0
IMPC_c,0.026895110197422602,-1000.0,1000.0
SUCDq9_m,0.019218842596688362,-1000.0,1000.0
GLYOX_m,0.0,0.0,1000.0
LANOSTt_c_e,0.0,-1000.0,1000.0
SERD_L_c,0.0,0.0,1000.0
EPISTt_c_e,0.0,-1000.0,1000.0
PGL_c,0.3092879030590525,0.0,1000.0
ERGSTt_c_e,0.0,-1000.0,1000.0
IPPS_c,0.03700775615466431,0.0,1000.0
ALDD22x_c,0.0,0.0,1000.0
AOXS_c,0.0,0.0,1000.0
HCITS_n,0.0,0.0,1000.0
GNK_c,0.0,0.0,1000.0
CRNAT120_m,0.0,-1000.0,1000.0
MPYRCNST_c,0.0,-1000.0,1000.0
MANNANH_e,0.0,-1000.0,1000.0
GLUTCOADH_m,0.0,-1000.0,1000.0
3OAS140_c,0.014483001407624851,0.0,1000.0
URO_c,0.0,0.0,1000.0
3HAD120_c,0.014483001407624855,0.0,1000.0
ASPTA4_c,0.0,-1000.0,1000.0
TRPDC_c,0.0,-1000.0,1000.0
3OAR80_c,0.014483001407624855,-1000.0,1000.0
3OAS100_c,0.014483001407624851,0.0,1000.0
3HAD80_c,0.014483001407624855,0.0,1000.0
Kt_c_m,0.0,-1000.0,1000.0
3HAD180_c,0.011900719315089873,0.0,1000.0
QUINDH_c,0.0,-1000.0,1000.0
3OAS120_c,0.014483001407624851,0.0,1000.0
3HBHYOX_c,0.0,0.0,1000.0
3OADPCOAT_m,0.0,-1000.0,1000.0
MI134PPH_c,0.0,-1000.0,1000.0
BZHYOX_c,0.0,0.0,1000.0
AVNORy_c,0.0,-1000.0,1000.0
HQLOR_c,0.0,0.0,1000.0
OCOAT1_m,0.0,0.0,1000.0
3HAD60_c,0.014483001407624855,0.0,1000.0
PGCPH_c,0.0,0.0,1000.0
ARAI2_c,0.0,-1000.0,1000.0
3OAS160_c,0.014483001407624851,0.0,1000.0
MACACI_c,0.0,-1000.0,1000.0
SPHINGSt_c_e,0.0,-1000.0,1000.0
3INDACNLAH_c,0.0,-1000.0,1000.0
DAG3Pabct_c_m,0.0,-1000.0,1000.0
FUMACACH_c,0.0,-1000.0,1000.0
3OAS80_c,0.014483001407624853,0.0,1000.0
EAR100y_c,0.014483001407624855,0.0,1000.0
3HAD40_c,0.014483001407624855,-1000.0,1000.0
XAND_c,0.0,-1000.0,1000.0
MERLACOR_c,0.0,-1000.0,1000.0
3OAS60_c,0.014483001407624853,0.0,1000.0
3OAS40_c,0.014483001407624853,-1000.0,1000.0
PCLAD_c,0.0,-1000.0,1000.0
HXAND_c,0.0,-1000.0,1000.0
NITRy_c,0.0,0.0,0.0
LCYSTAT_c,0.0,-1000.0,1000.0
3HAD100_c,0.014483001407624855,0.0,1000.0
3OAS180_c,0.011900719315089871,0.0,1000.0
3HAD140_c,0.014483001407624855,0.0,1000.0
3OAR60_c,0.014483001407624855,-1000.0,1000.0
HIBH_m,0.0,-1000.0,1000.0
3OAR140_c,0.014483001407624851,-1000.0,1000.0
PEtabc_m,0.0,-1000.0,1000.0
3OAR100_c,0.014483001407624851,-1000.0,1000.0
PTRCAT1_c,0.0,-1000.0,1000.0
NITRx_c,0.0,-1000.0,1000.0
ETFOXRq9_m,-9.936754067391587e-17,-1000.0,1000.0
NOX_c,0.0,0.0,1000.0
3OAR120_c,0.014483001407624851,-1000.0,1000.0
EAR180y_c,0.011900719315089871,0.0,1000.0
DHPM2_c,0.0,-1000.0,1000.0
HGENDO_c,0.0,0.0,1000.0
QUINt_c_e,0.0,-1000.0,1000.0
ACKr_c,-0.26345816472560085,-1000.0,1000.0
PGt_c_m,0.0,-1000.0,1000.0
3OAR160_c,0.014483001407624855,-1000.0,1000.0
3OAR40_c,0.014483001407624855,-1000.0,1000.0
OPAH_c,0.0,-1000.0,1000.0
DOLDPP_c,-8.350625546828666e-18,-1000.0,1000.0
HACDm40_c,0.0,-1000.0,1000.0
3HAD160_c,0.014483001407624853,0.0,1000.0
OAR1_c,0.0,-1000.0,1000.0
SPHGAT181_c,0.0,-1000.0,1000.0
UREA_c,0.0,-1000.0,1000.0
CAROL3_c,0.0,-1000.0,1000.0
GLUR_c,0.0,-1000.0,1000.0
PHYTOES_c,0.0,-1000.0,1000.0
CSNPURt_c_e,0.0,-1000.0,1000.0
GLCDx_c,0.0,-1000.0,1000.0
OAR2_c,0.0,-1000.0,1000.0
GLCtps_e,0.0,-1000.0,1000.0
CITCOAL_c,0.0,-1000.0,1000.0
CAROL2_c,0.0,-1000.0,1000.0
ACt_c_m,0.0,-1000.0,1000.0
HEX7b_c,0.0,-1000.0,1000.0
HIBTD_c,0.0,-1000.0,1000.0
CAROL1_c,0.0,-1000.0,1000.0
TORULNOXi_c,0.0,0.0,1000.0
ACHAH_c,0.0,-1000.0,1000.0
CLt_c_e,0.0,-1000.0,1000.0
GLCNtps_e,0.0,-1000.0,1000.0
FER_c,0.0,0.0,0.0
EAR80y_c,0.014483001407624855,0.0,1000.0
DPGT_c,0.0,-1000.0,1000.0
ACOATA_c,0.014483001407624853,-1000.0,1000.0
3MOPR_m,0.0,-1000.0,1000.0
ECOAH40_m,-1.9873508134783172e-17,-1000.0,1000.0
OAR3_m,0.0,-1000.0,1000.0
ECOAH140_m,-1.9873508134783172e-17,-1000.0,1000.0
3MOBR_m,0.0,-1000.0,1000.0
EAR140y_c,0.014483001407624855,0.0,1000.0
ECOAH80_m,-1.9873508134783172e-17,-1000.0,1000.0
EAR160y_c,0.014483001407624851,0.0,1000.0
ECOAH160_m,0.0,-1000.0,1000.0
MANNANH_c,0.0,-1000.0,1000.0
PKETF_c,0.0,0.0,0.0
EAR120y_c,0.014483001407624855,0.0,1000.0
ECOAH100_m,-1.9873508134783172e-17,-1000.0,1000.0
4MOPR_m,0.0,0.0,1000.0
ECOAH120_m,-1.9873508134783172e-17,-1000.0,1000.0
ECOAH60_m,-1.9873508134783172e-17,-1000.0,1000.0
NO3t_c_e,0.0,-1000.0,1000.0
CBMHL_c,0.0,-1000.0,1000.0
3OAR180_c,0.011900719315089871,-1000.0,1000.0
ACITL_c,0.0,0.0,1000.0
ACEST1_m,0.0,0.0,1000.0
GLYCK_c,0.0,0.0,1000.0
AGMT_e,0.0,0.0,1000.0
MASCBRx_c,0.0,0.0,1000.0
AHGDf_m,0.0,-1000.0,1000.0
RHMND2_c,0.0,-1000.0,1000.0
SALCMOX_x,0.0,0.0,1000.0
BETALDHx_x,0.0,0.0,1000.0
INOSHP3H_v,0.0,0.0,1000.0
CHITOSNSE_c,0.0,0.0,1000.0
DGLCND3H_c,0.0,-1000.0,1000.0
DGLCND5H_c,0.0,-1000.0,1000.0
ACCOAt_c_r,0.0,-1000.0,1000.0
GMAND_c,0.0,0.0,1000.0
AFLTXNB1S_c,0.0,0.0,1000.0
AFLTXNB2S_c,0.0,0.0,1000.0
CPLSPNEST_e,0.0,0.0,1000.0
NGLYCANS1_c,0.0,0.0,1000.0
NGLYCANS2_c,0.0,0.0,1000.0
NGLYCANS3_c,0.0,-1000.0,1000.0
NGLYCANS4_c,0.0,-1000.0,1000.0
NGLYCANS5_c,0.0,-1000.0,1000.0
NGLYCANS6_c,0.0,-1000.0,1000.0
NGLYCANS7_c,0.0,-1000.0,1000.0
NGLYCANS8_r,0.0,-1000.0,1000.0
NGLYCANS9_r,0.0,-1000.0,1000.0
NGLYCANS10_r,0.0,-1000.0,1000.0
NGLYCANS11_r,0.0,-1000.0,1000.0
NGLYCANS12_r,0.0,-1000.0,1000.0
NGLYCANS13_r,0.0,-1000.0,1000.0
NGLYCANS14_r,0.0,-1000.0,1000.0
NGLYCANS15_r,0.0,-1000.0,1000.0
NGLYCANS16_r,0.0,-1000.0,1000.0
NGLYCANS17_r,0.0,-1000.0,1000.0
NGLYCANS18_r,0.0,-1000.0,1000.0
NGLYCANS19_g,0.0,-1000.0,1000.0
OGLYCANS1_r,0.0,0.0,1000.0
OGLYCANS_B3GAT1_r,0.0,-1000.0,1000.0
TROPNDH_c,0.0,-1000.0,1000.0
PADAH_c,0.0,-1000.0,1000.0
PACt_c_x,0.0,-1000.0,1000.0
PACCOAL_x,0.0,0.0,1000.0
PACCOAE_c,0.0,0.0,1000.0
CHOLD_c,0.0,0.0,1000.0
LYSN6MOX_c,0.0,0.0,1000.0
ORNN5MOX_c,0.0,0.0,1000.0
CMBOLHcis_c,0.0,0.0,1000.0
CMBOLHtrans_c,0.0,0.0,1000.0
PYDXNOR_c,0.0,-1000.0,1000.0
RDH_c,0.0,-1000.0,1000.0
UDPGD_c,0.0,0.0,1000.0
TDPDRR_c,0.0,0.0,1000.0
NITROPP_c,0.0,0.0,1000.0
PGLYCP_c,0.0,0.0,1000.0
4CMCOAL_x,0.0,0.0,1000.0
XYLI1_c,0.0,0.0,0.0
XYLI2_c,0.0,0.0,0.0
3DHSKD_c,0.0,-1000.0,1000.0
CMPA_c,0.0,0.0,1000.0
FRMDH_c,0.0,-1000.0,1000.0
DAOorn_x,0.0,0.0,1000.0
DAOpro_x,0.0,0.0,1000.0
DAOarg_x,0.0,0.0,1000.0
DAOala_x,0.0,0.0,1000.0
DAOgly_x,0.0,0.0,1000.0
DAO4hpro_x,0.0,0.0,1000.0
CEPHSCOX_x,0.0,0.0,1000.0
RADHx_m,0.0,0.0,1000.0
ETNO2OX_c,0.0,0.0,1000.0
PAFH_c,0.0,0.0,1000.0
SDPDS_c,0.0,0.0,1000.0
PHACRDC1_c,0.0,-1000.0,1000.0
PHACRDC2_c,0.0,-1000.0,1000.0
PHACRDC3_c,0.0,-1000.0,1000.0
PHACRDC4_c,0.0,-1000.0,1000.0
CHTNH_e,0.0,0.0,1000.0
CHTNH_v,0.0,0.0,1000.0
MUCOCI_c,0.0,-1000.0,1000.0
MUCOCI_e,0.0,-1000.0,1000.0
CMUCOC_c,0.0,-1000.0,1000.0
3HBRDH_c,0.0,-1000.0,1000.0
PHEN2MOXy_c,0.0,0.0,1000.0
3HPPPNH_c,0.0,0.0,1000.0
3HCINNMH_c,0.0,0.0,1000.0
MCCC_m,0.0,0.0,1000.0
ARAK_c,0.0,0.0,1000.0
DNTP_c,0.0,0.0,1000.0
CATOX_e,0.0,0.0,1000.0
ASCBOX_c,0.0,0.0,1000.0
VANLLOX_x,0.0,0.0,1000.0
2DOXG6PP_c,0.0,0.0,1000.0
F1PP_c,0.0,0.0,1000.0
PGS_x,0.0,0.0,1000.0
CELLBH_e,0.0,0.0,1000.0
CFCOAMT_c,0.0,0.0,1000.0
ARSO4H_c,0.0,0.0,1000.0
ACGAM6S1_r,0.0,-1000.0,1000.0
ACGAM6S2_r,0.0,-1000.0,1000.0
CHLSTI2_c,0.0,-1000.0,1000.0
TYRCBOX_x,0.0,-1000.0,1000.0
MDLDH_x,0.0,-1000.0,1000.0
ACRNAH_x,0.0,0.0,1000.0
ACOAD40f_m,-1.987350813478317e-17,-1000.0,1000.0
ACOAD60f_m,-1.987350813478317e-17,-1000.0,1000.0
ACOADm30f_m,0.0,-1000.0,1000.0
ACOADm40f_m,0.0,-1000.0,1000.0
ACOAD80f_m,-1.987350813478317e-17,-1000.0,1000.0
ACOADm50f_m,0.0,-1000.0,1000.0
INO3GALT_c,0.0,-1000.0,1000.0
XYLRy_c,0.0,-1000.0,1000.0
ARABRy_c,0.0,-1000.0,1000.0
XYLURy_c,0.0,0.0,0.0
XYLURx_c,0.0,0.0,0.0
RBK_D_c,0.0,0.0,1000.0
GTPDPDP_c,0.0,0.0,1000.0
PPGPPDP_c,0.0,0.0,1000.0
2OGMAH_c,0.0,0.0,1000.0
2OSUCAH_c,0.0,0.0,1000.0
ORNCD_m,0.022992444719134898,0.0,1000.0
GBBOX_c,0.0,0.0,1000.0
HACD40y_c,0.0,-1000.0,1000.0
UDPGLDC_c,0.0,0.0,1000.0
FRMDAH_c,0.0,0.0,1000.0
